Epoch,Ep_Reward,Ep_Adv_Reward,CM_Reward,CM_Adv_Reward
5658.0,0.0,-15.617739689741072,0.0,-27.124618737038542
5659.0,0.0,-23.407396611293354,0.0,-27.050242789503336
5660.0,0.0,-23.678072651357166,0.0,-27.018751796286733
5661.0,0.0,-22.98788034613356,0.0,-26.903116451949348
5662.0,0.0,-22.034945694344138,0.0,-26.768333390684216
5663.0,0.0,-20.686986085959962,0.0,-26.767670624951847
5664.0,0.0,-21.803539066012796,0.0,-26.630083007097582
5665.0,0.0,-16.54650952317904,0.0,-26.47620998006218
5666.0,0.0,-26.36503796669438,0.0,-26.463537285893352
5667.0,0.0,-26.35974648899617,0.0,-26.448700143011216
5668.0,0.0,-38.51756008829845,0.0,-26.59994426114197
5669.0,0.0,-27.66809351541636,0.0,-26.664681319641467
5670.0,0.0,-37.904868316284286,0.0,-26.774563885305966
5671.0,0.0,-36.20665223609863,0.0,-26.854400674849835
5672.0,0.0,-31.447062943666694,0.0,-26.83981780654977
5673.0,0.0,-16.7001717717939,0.0,-26.73300092920985
5674.0,0.0,-33.199631590274166,0.0,-26.809242997339787
5675.0,0.0,-21.190077403297465,0.0,-26.68442874400133
5676.0,0.0,-30.291145167964,0.0,-26.7427004679581
5677.0,0.0,-20.75710204970824,0.0,-26.727275033638122
5678.0,0.0,-30.61899678429035,0.0,-26.702017761401635
5679.0,0.0,-36.37029698937475,0.0,-26.857143424511722
5680.0,0.0,-16.056065561996487,0.0,-26.76034285253537
5681.0,0.0,-23.47769357456968,0.0,-26.7536556762975
5682.0,0.0,-31.85390034874935,0.0,-26.817244131152993
5683.0,0.0,-29.711686365023617,0.0,-26.857240207871545
5684.0,0.0,-29.37145597240169,0.0,-26.819604088968127
5685.0,0.0,-52.08805367068608,0.0,-26.914969589784533
5686.0,0.0,-34.32819029731832,0.0,-26.9829644200657
5687.0,0.0,-26.334398116367144,0.0,-27.006559647337227
5688.0,0.0,-22.721112992805814,0.0,-26.897191345419657
5689.0,0.0,-25.465610792707807,0.0,-26.83489012631238
5690.0,0.0,-22.054886858991853,0.0,-26.785777572210247
5691.0,0.0,-22.231721504069988,0.0,-26.76787123898552
5692.0,0.0,-30.630358267613886,0.0,-26.892516758221383
5693.0,0.0,-19.17731073334813,0.0,-26.80228441252648
5694.0,0.0,-25.754995580527183,0.0,-26.833630654980293
5695.0,0.0,-20.847965927143896,0.0,-26.8108713163469
5696.0,0.0,-29.181492665496798,0.0,-26.870673239752183
5697.0,0.0,-22.46760472624974,0.0,-26.79610104692089
5698.0,0.0,-21.21319044237216,0.0,-26.713352161097742
5699.0,0.0,-23.860314228082714,0.0,-26.68576010059514
5700.0,0.0,-25.287739377152747,0.0,-26.713747289709953
5701.0,0.0,-31.10648715530148,0.0,-26.785989648900124
5702.0,0.0,-36.614122926759144,0.0,-26.94513711803536
5703.0,0.0,-34.428523317438675,0.0,-26.983540732381474
5704.0,0.0,-31.63493751862112,0.0,-26.918721089162876
5705.0,0.0,-26.485053754959107,0.0,-26.972294211759305
5706.0,0.0,-23.49905073472469,0.0,-27.028304457190615
5707.0,0.0,-22.922267521072463,0.0,-26.95725698225875
5708.0,0.0,-23.762859043329016,0.0,-26.971229606359707
5709.0,0.0,-27.642487186098712,0.0,-26.983033758333455
5710.0,0.0,-28.42172561895966,0.0,-27.021305484823394
5711.0,0.0,-29.35808378039337,0.0,-27.033562551021227
5712.0,0.0,-28.31396346098313,0.0,-27.03436282409358
5713.0,0.0,-33.807611895236576,0.0,-27.147323780640036
5714.0,0.0,-20.6350402414299,0.0,-26.986422368344552
5715.0,0.0,-24.614057700194333,0.0,-26.985968516621973
5716.0,0.0,-20.755838857370875,0.0,-26.857456927757777
5717.0,0.0,-22.04894638034733,0.0,-26.879061525245337
5718.0,0.0,-24.274266247329905,0.0,-26.84497826600414
5719.0,0.0,-23.10418494998598,0.0,-26.789929591475936
5720.0,0.0,-27.42299879073668,0.0,-26.836277960336133
5721.0,0.0,-19.36141090919358,0.0,-26.646710458075084
5722.0,0.0,-34.59057031439502,0.0,-26.73383401644349
5723.0,0.0,-21.95275665176548,0.0,-26.69718573078198
5724.0,0.0,-24.620791406167648,0.0,-26.600267566759957
5725.0,0.0,-23.550394182535168,0.0,-26.490411549699765
5726.0,0.0,-27.53080970979618,0.0,-26.507330246604212
5727.0,0.0,-23.000105507077343,0.0,-26.528297863530177
5728.0,0.0,-23.29604550422373,0.0,-26.540345477558347
5729.0,0.0,-29.340425504020644,0.0,-26.56579148210286
5730.0,0.0,-22.00734403185055,0.0,-26.561971303515897
5731.0,0.0,-23.995360036988757,0.0,-26.524867093368766
5732.0,0.0,-27.447895491209966,0.0,-26.53962960788665
5733.0,0.0,-30.687028751156703,0.0,-26.647440486318338
5734.0,0.0,-20.492014031873506,0.0,-26.57444841037785
5735.0,0.0,-36.94770235100019,0.0,-26.728353016940787
5736.0,0.0,-24.81057764727075,0.0,-26.527039779357118
5737.0,0.0,-36.29042060456342,0.0,-26.593846910586954
5738.0,0.0,-32.10641415309538,0.0,-26.722537308923723
5739.0,0.0,-26.807373074437656,0.0,-26.785322866455022
5740.0,0.0,-22.816312494013633,0.0,-26.792492277015114
5741.0,0.0,-15.75847571839294,0.0,-26.548010679920154
5742.0,0.0,-23.581230555683813,0.0,-26.549643088577064
5743.0,0.0,-29.744490586678182,0.0,-26.611768843168203
5744.0,0.0,-26.108253982726396,0.0,-26.626630148631214
5745.0,0.0,-36.546189174078286,0.0,-26.73520671953797
5746.0,0.0,-23.58924104327796,0.0,-26.743871146107562
5747.0,0.0,-32.99985882118078,0.0,-26.68056602897713
5748.0,0.0,-23.848036707490014,0.0,-26.75874971146449
5749.0,0.0,-24.890032634465378,0.0,-26.73494101114105
5750.0,0.0,-23.96212874824338,0.0,-26.647685554380246
5751.0,0.0,-31.618078428243788,0.0,-26.63637499210454
5752.0,0.0,-18.79978391026509,0.0,-26.543359690552144
5753.0,0.0,-21.403628383723298,0.0,-26.532367189506587
5754.0,0.0,-22.975953660261077,0.0,-26.511535131598762
5755.0,0.0,-24.439130172435533,0.0,-26.501151559060965
5756.0,0.0,-31.2489804899048,0.0,-26.465931361496867
5757.0,0.0,-18.040613018571598,0.0,-26.365336264573834
5758.0,0.0,-21.655175912214126,0.0,-26.425710626798562
5759.0,0.0,-25.142380284667247,0.0,-26.443060463532305
5760.0,0.0,-28.351685486513425,0.0,-26.489796591883863
5761.0,0.0,-23.77995433122049,0.0,-26.497717331734734
5762.0,0.0,-33.21058795162962,0.0,-26.60947375430759
5763.0,0.0,-32.560978295061545,0.0,-26.72821367639861
5764.0,0.0,-27.027501478714107,0.0,-26.78045330052562
5765.0,0.0,-24.133792352439876,0.0,-26.856326128818232
5766.0,0.0,-21.150539491648118,0.0,-26.804181144067766
5767.0,0.0,-17.95353835951537,0.0,-26.720119062772955
5768.0,0.0,-22.768159674336253,0.0,-26.56262505863334
5769.0,0.0,-23.668056187261207,0.0,-26.522624685351794
5770.0,0.0,-29.985041181445695,0.0,-26.443426414003408
5771.0,0.0,-30.672339298021996,0.0,-26.388083284622645
5772.0,0.0,-18.884156660085523,0.0,-26.262454221786825
5773.0,0.0,-28.31497713833094,0.0,-26.378602275452195
5774.0,0.0,-26.01583757646962,0.0,-26.306764335314146
5775.0,0.0,-24.95361352835583,0.0,-26.34439969656473
5776.0,0.0,-27.6930983576594,0.0,-26.31841922846168
5777.0,0.0,-18.515079938048512,0.0,-26.295999007345088
5778.0,0.0,-30.708540482710813,0.0,-26.29689444432929
5779.0,0.0,-33.82410660905551,0.0,-26.2714325405261
5780.0,0.0,-16.458501710537593,0.0,-26.27545690201151
5781.0,0.0,-18.450631089374493,0.0,-26.225186277159555
5782.0,0.0,-31.366218983698072,0.0,-26.220309463509047
5783.0,0.0,-24.541774750738902,0.0,-26.1686103473662
5784.0,0.0,-28.342192627771908,0.0,-26.158317713919907
5785.0,0.0,-23.872836042606657,0.0,-25.876165537639107
5786.0,0.0,-22.678597992233414,0.0,-25.75966961458826
5787.0,0.0,-37.95047964150625,0.0,-25.87583042983965
5788.0,0.0,-24.688164843900886,0.0,-25.895500948350602
5789.0,0.0,-24.312338162578598,0.0,-25.883968222049308
5790.0,0.0,-24.59750123246177,0.0,-25.909394365784006
5791.0,0.0,-31.735644681935263,0.0,-26.00443359756266
5792.0,0.0,-28.272312808189024,0.0,-25.980853142968407
5793.0,0.0,-23.664781249708916,0.0,-26.025727848132018
5794.0,0.0,-32.07624600417017,0.0,-26.08894035236845
5795.0,0.0,-19.799678555655994,0.0,-26.078457478653572
5796.0,0.0,-28.967463130807772,0.0,-26.076317183306678
5797.0,0.0,-19.052276455871414,0.0,-26.042163900602894
5798.0,0.0,-28.329478890520463,0.0,-26.113326785084382
5799.0,0.0,-18.053996235914312,0.0,-26.055263605162693
5800.0,0.0,-29.87296772764484,0.0,-26.101115888667618
5801.0,0.0,-29.68860632648105,0.0,-26.08693708037941
5802.0,0.0,-15.670251120675042,0.0,-25.87749836231857
5803.0,0.0,-25.29548892851657,0.0,-25.786168018429347
5804.0,0.0,-48.25657905370371,0.0,-25.952384433780175
5805.0,0.0,-36.43608623199323,0.0,-26.051894758550517
5806.0,0.0,-19.536901733038253,0.0,-26.012273268533654
5807.0,0.0,-24.668778988826688,0.0,-26.029738383211193
5808.0,0.0,-24.06623440113404,0.0,-26.03277213678924
5809.0,0.0,-22.341483671083704,0.0,-25.97976210163909
5810.0,0.0,-37.133691458494006,0.0,-26.066881760034434
5811.0,0.0,-17.75875371302387,0.0,-25.950888459360744
5812.0,0.0,-34.22394145716147,0.0,-26.009988239322524
5813.0,0.0,-28.916794301241257,0.0,-25.961080063382575
5814.0,0.0,-35.57299818750276,0.0,-26.110459642843303
5815.0,0.0,-27.094146905909554,0.0,-26.135260534900453
5816.0,0.0,-23.17486790576372,0.0,-26.159450825384383
5817.0,0.0,-19.57555274559077,0.0,-26.134716889036817
5818.0,0.0,-23.89149987710555,0.0,-26.13088922533457
5819.0,0.0,-22.50904786103714,0.0,-26.12493785444509
5820.0,0.0,-28.821600046459025,0.0,-26.138923867002312
5821.0,0.0,-25.969310710687534,0.0,-26.205002865017253
5822.0,0.0,-20.029296773965896,0.0,-26.05939012961296
5823.0,0.0,-34.30377006865393,0.0,-26.182900263781853
5824.0,0.0,-25.37204132215151,0.0,-26.190412762941683
5825.0,0.0,-24.055375846219576,0.0,-26.19546257957853
5826.0,0.0,-29.521939061484268,0.0,-26.215373873095405
5827.0,0.0,-28.605017596242032,0.0,-26.27142299398705
5828.0,0.0,-28.64814032236612,0.0,-26.324943942168474
5829.0,0.0,-38.92500151364155,0.0,-26.42078970226469
5830.0,0.0,-19.462353992733327,0.0,-26.39533980187351
5831.0,0.0,-29.395377342014932,0.0,-26.449339974923777
5832.0,0.0,-24.419969491915165,0.0,-26.41906071493083
5833.0,0.0,-40.44163110391442,0.0,-26.516606738458407
5834.0,0.0,-26.700293086566475,0.0,-26.578689529005338
5835.0,0.0,-24.338312912285243,0.0,-26.452595634618188
5836.0,0.0,-35.39488712771834,0.0,-26.558438729422665
5837.0,0.0,-22.490654143552252,0.0,-26.420441064812554
5838.0,0.0,-27.503185484114017,0.0,-26.37440877812274
5839.0,0.0,-38.36628556514911,0.0,-26.489997903029852
5840.0,0.0,-34.62575108431098,0.0,-26.60809228893282
5841.0,0.0,-35.39612961705417,0.0,-26.80446882791944
5842.0,0.0,-20.89342634824789,0.0,-26.777590785845074
5843.0,0.0,-22.37415870293189,0.0,-26.70388746700761
5844.0,0.0,-21.11897648698079,0.0,-26.653994692050155
5845.0,0.0,-29.448675124180518,0.0,-26.58301955155118
5846.0,0.0,-33.938546356671175,0.0,-26.686512604685113
5847.0,0.0,-29.64589335710486,0.0,-26.652972950044358
5848.0,0.0,-32.46807949107323,0.0,-26.73917337788019
5849.0,0.0,-31.76509215391618,0.0,-26.807923973074697
5850.0,0.0,-23.948374821275927,0.0,-26.807786433805017
5851.0,0.0,-28.6354884954135,0.0,-26.77796053447672
5852.0,0.0,-41.21873513617554,0.0,-27.002150046735824
5853.0,0.0,-24.245473368152922,0.0,-27.030568496580116
5854.0,0.0,-31.719676424498058,0.0,-27.118005724222485
5855.0,0.0,-38.337307396821465,0.0,-27.256987496466344
5856.0,0.0,-27.95954281977444,0.0,-27.224093119765044
5857.0,0.0,-29.714415116010965,0.0,-27.34083114073944
5858.0,0.0,-24.378627669336318,0.0,-27.368065658310663
5859.0,0.0,-24.61139099187847,0.0,-27.362755765382772
5860.0,0.0,-29.67383982939495,0.0,-27.37597730881159
5861.0,0.0,-19.73392000526487,0.0,-27.335516965552028
5862.0,0.0,-25.339572690888474,0.0,-27.256806812944617
5863.0,0.0,-33.271901554719804,0.0,-27.263916045541205
5864.0,0.0,-28.60481487156458,0.0,-27.279689179469706
5865.0,0.0,-30.267820372132462,0.0,-27.341029459666633
5866.0,0.0,-23.446470805452098,0.0,-27.363988772804667
5867.0,0.0,-22.16662787453697,0.0,-27.406119667954886
5868.0,0.0,-34.74603752955255,0.0,-27.52589844650705
5869.0,0.0,-21.477132453850132,0.0,-27.503989209172943
5870.0,0.0,-33.51792110087925,0.0,-27.539318008367278
5871.0,0.0,-15.9116670536323,0.0,-27.39171128592338
5872.0,0.0,-25.863294354285948,0.0,-27.461502662865385
5873.0,0.0,-26.253431375965395,0.0,-27.44088720524173
5874.0,0.0,-26.222727592796932,0.0,-27.442956105405003
5875.0,0.0,-30.15057594219672,0.0,-27.49492572954341
5876.0,0.0,-20.329954295688708,0.0,-27.4212942889237
5877.0,0.0,-23.66643902406266,0.0,-27.472807879783844
5878.0,0.0,-23.83645902667257,0.0,-27.404087065223457
5879.0,0.0,-24.655082538875288,0.0,-27.31239682452166
5880.0,0.0,-19.338457090982025,0.0,-27.3411963783261
5881.0,0.0,-37.25172928429508,0.0,-27.529207360275304
5882.0,0.0,-33.13464460666395,0.0,-27.54689161650497
5883.0,0.0,-18.543521025407834,0.0,-27.486909079251653
5884.0,0.0,-24.00418516990605,0.0,-27.443529004672996
5885.0,0.0,-32.52660367160732,0.0,-27.530066680963003
5886.0,0.0,-26.684434734744883,0.0,-27.57012504838812
5887.0,0.0,-42.69853564408863,0.0,-27.617605608413946
5888.0,0.0,-23.505004637287477,0.0,-27.60577400634781
5889.0,0.0,-18.990974544819853,0.0,-27.552560370170223
5890.0,0.0,-27.241530065885154,0.0,-27.57900065850445
5891.0,0.0,-46.73794779156371,0.0,-27.72902368960074
5892.0,0.0,-28.32272959963799,0.0,-27.729527857515226
5893.0,0.0,-40.33554072275622,0.0,-27.8962354522457
5894.0,0.0,-24.431126127369936,0.0,-27.8197842534777
5895.0,0.0,-29.2128189414986,0.0,-27.91391565733613
5896.0,0.0,-20.61512562192544,0.0,-27.830392282247303
5897.0,0.0,-27.01657818233775,0.0,-27.910035299511964
5898.0,0.0,-23.7895333069456,0.0,-27.86463584367621
5899.0,0.0,-24.18301609387708,0.0,-27.925926042255842
5900.0,0.0,-26.878239824650812,0.0,-27.8959787632259
5901.0,0.0,-38.25689388413361,0.0,-27.981661638802425
5902.0,0.0,-15.348944046615339,0.0,-27.978448568061832
5903.0,0.0,-27.28516597135834,0.0,-27.99834533849025
5904.0,0.0,-16.93299063505077,0.0,-27.685109454303724
5905.0,0.0,-19.278118068695466,0.0,-27.513529772670744
5906.0,0.0,-23.63259471609999,0.0,-27.554486702501364
5907.0,0.0,-23.948881225715326,0.0,-27.547287724870248
5908.0,0.0,-40.55683643902347,0.0,-27.71219374524914
5909.0,0.0,-21.803922354437066,0.0,-27.70681813208267
5910.0,0.0,-36.41620815881903,0.0,-27.699643299085924
5911.0,0.0,-27.078041299952403,0.0,-27.79283617495521
5912.0,0.0,-22.282834235280475,0.0,-27.673425102736402
5913.0,0.0,-20.195717185020268,0.0,-27.586214331574194
5914.0,0.0,-25.824873738829567,0.0,-27.488733087087457
5915.0,0.0,-33.72357832977251,0.0,-27.555027401326086
5916.0,0.0,-24.53449999427933,0.0,-27.568623722211246
5917.0,0.0,-21.00919655206073,0.0,-27.58296016027594
5918.0,0.0,-26.587716322432833,0.0,-27.609922324729215
5919.0,0.0,-18.298278616139132,0.0,-27.567814632280232
5920.0,0.0,-23.181885218342195,0.0,-27.51141748399907
5921.0,0.0,-28.591878397195796,0.0,-27.53764316086415
5922.0,0.0,-31.835074062080814,0.0,-27.6557009337453
5923.0,0.0,-43.29272514488143,0.0,-27.745590484507574
5924.0,0.0,-36.88886795199488,0.0,-27.860758750806006
5925.0,0.0,-25.81755270000811,0.0,-27.878380519343892
5926.0,0.0,-26.501314547203375,0.0,-27.84817427420109
5927.0,0.0,-24.522905506267055,0.0,-27.80735315330134
5928.0,0.0,-34.30703584592182,0.0,-27.86394210853689
5929.0,0.0,-22.524003496569982,0.0,-27.69993212836617
5930.0,0.0,-26.370859657620713,0.0,-27.76901718501505
5931.0,0.0,-30.296190769658555,0.0,-27.778025319291487
5932.0,0.0,-38.336300629107896,0.0,-27.917188630663414
5933.0,0.0,-30.96364951089009,0.0,-27.822408814733173
5934.0,0.0,-21.6081805207877,0.0,-27.77148768907539
5935.0,0.0,-23.503739092029402,0.0,-27.76314195087283
5936.0,0.0,-36.09030107760553,0.0,-27.7700960903717
5937.0,0.0,-29.122569114149954,0.0,-27.83641524007767
5938.0,0.0,-31.804199015648823,0.0,-27.87942537539302
5939.0,0.0,-19.666213976452838,0.0,-27.69242465950606
5940.0,0.0,-16.354487342562514,0.0,-27.50971202208858
5941.0,0.0,-23.52610432956476,0.0,-27.391011769213684
5942.0,0.0,-24.707548905013745,0.0,-27.429152994781344
5943.0,0.0,-21.995479307236526,0.0,-27.425366200824392
5944.0,0.0,-24.881728240980607,0.0,-27.462993718364384
5945.0,0.0,-27.582136962273797,0.0,-27.444328336745315
5946.0,0.0,-29.264431661063092,0.0,-27.397587189789235
5947.0,0.0,-21.937198368854716,0.0,-27.320500239906732
5948.0,0.0,-23.904833357538664,0.0,-27.234867778571388
5949.0,0.0,-19.75660809165268,0.0,-27.114782937948753
5950.0,0.0,-21.56605003639763,0.0,-27.090959690099968
5951.0,0.0,-27.435915937396157,0.0,-27.078963964519794
5952.0,0.0,-17.11017439876305,0.0,-26.83787835714567
5953.0,0.0,-21.153006898455224,0.0,-26.80695369244869
5954.0,0.0,-37.3667151074187,0.0,-26.863424079277898
5955.0,0.0,-30.675297949961724,0.0,-26.7868039848093
5956.0,0.0,-28.382343242829247,0.0,-26.791031989039848
5957.0,0.0,-27.89955458614334,0.0,-26.772883383741178
5958.0,0.0,-37.570928079250415,0.0,-26.904806387840317
5959.0,0.0,-20.29336148659853,0.0,-26.861626092787514
5960.0,0.0,-23.567131397871982,0.0,-26.800559008472284
5961.0,0.0,-19.75260429771034,0.0,-26.800745851396737
5962.0,0.0,-28.798529746226333,0.0,-26.835335421950113
5963.0,0.0,-24.544321204121445,0.0,-26.74805961844413
5964.0,0.0,-20.59731068767708,0.0,-26.667984576605264
5965.0,0.0,-25.02741176105326,0.0,-26.615580490494473
5966.0,0.0,-34.59704312903021,0.0,-26.727086213730253
5967.0,0.0,-24.540388090616048,0.0,-26.750823815891046
5968.0,0.0,-24.857206665325773,0.0,-26.651935507248776
5969.0,0.0,-39.3802546040113,0.0,-26.83096672875039
5970.0,0.0,-26.379082794851453,0.0,-26.759578345690116
5971.0,0.0,-31.63041021034892,0.0,-26.91676577725728
5972.0,0.0,-30.80309151843573,0.0,-26.966163748898776
5973.0,0.0,-29.762389493936173,0.0,-27.00125333007848
5974.0,0.0,-38.718969121118164,0.0,-27.126215745361698
5975.0,0.0,-19.14303510156813,0.0,-27.01614033695541
5976.0,0.0,-19.094778015298445,0.0,-27.003788574151503
5977.0,0.0,-21.764490573589885,0.0,-26.98476908964678
5978.0,0.0,-31.46426034933082,0.0,-27.06104710287336
5979.0,0.0,-17.92154940654261,0.0,-26.993711771550025
5980.0,0.0,-21.934252838986158,0.0,-27.01966972903007
5981.0,0.0,-15.76502017794545,0.0,-26.804802637966578
5982.0,0.0,-30.436156560485536,0.0,-26.777817757504796
5983.0,0.0,-17.464264038349867,0.0,-26.767025187634218
5984.0,0.0,-25.816780303298266,0.0,-26.78515113896814
5985.0,0.0,-28.63034907647102,0.0,-26.74618859301678
5986.0,0.0,-30.70114624965218,0.0,-26.786355708165846
5987.0,0.0,-20.509857905836284,0.0,-26.564468930783327
5988.0,0.0,-43.457214533194104,0.0,-26.76399102974239
5989.0,0.0,-28.426375538877004,0.0,-26.858345039682963
5990.0,0.0,-20.37007263763573,0.0,-26.78963046540046
5991.0,0.0,-27.609802330135256,0.0,-26.59834901078618
5992.0,0.0,-37.7616186239906,0.0,-26.69273790102971
5993.0,0.0,-46.57259587908216,0.0,-26.755108452592964
5994.0,0.0,-33.3792577314385,0.0,-26.84458976863365
5995.0,0.0,-18.214093027168246,0.0,-26.73460250949035
5996.0,0.0,-28.99395427077657,0.0,-26.81839079597886
5997.0,0.0,-25.214823527296517,0.0,-26.80037324942845
5998.0,0.0,-18.936662417207128,0.0,-26.751844540531064
5999.0,0.0,-22.175553680004754,0.0,-26.73176991639234
6000.0,0.0,-28.38580887906248,0.0,-26.746845606936457
6001.0,0.0,-26.447489879567893,0.0,-26.628751566890795
6002.0,0.0,-26.55990571978645,0.0,-26.74086118362251
6003.0,0.0,-27.791271499599684,0.0,-26.745922238904924
6004.0,0.0,-21.87308130608213,0.0,-26.795323145615235
6005.0,0.0,-28.76063309646292,0.0,-26.890148295892903
6006.0,0.0,-18.18953335319716,0.0,-26.835717682263876
6007.0,0.0,-23.714104435610015,0.0,-26.833369914362823
6008.0,0.0,-19.366042850790897,0.0,-26.6214619784805
6009.0,0.0,-27.048054220853263,0.0,-26.673903297144665
6010.0,0.0,-22.28155428722362,0.0,-26.532556758428708
6011.0,0.0,-22.65940991488697,0.0,-26.488370444578063
6012.0,0.0,-22.133976663181752,0.0,-26.486881868857072
6013.0,0.0,-26.092323312643696,0.0,-26.545847930133306
6014.0,0.0,-30.930116064613095,0.0,-26.59690035339114
6015.0,0.0,-29.887847487966898,0.0,-26.55854304497309
6016.0,0.0,-27.18270033871196,0.0,-26.585025048417414
6017.0,0.0,-27.005272148165364,0.0,-26.64498580437846
6018.0,0.0,-19.223807241952027,0.0,-26.571346713573643
6019.0,0.0,-23.528445813835823,0.0,-26.623648385550613
6020.0,0.0,-25.773736710225585,0.0,-26.649566900469445
6021.0,0.0,-16.895005795644344,0.0,-26.532598174453934
6022.0,0.0,-25.3347349518651,0.0,-26.467594783351775
6023.0,0.0,-29.883654257827622,0.0,-26.33350407448124
6024.0,0.0,-28.21737544676905,0.0,-26.246789149428977
6025.0,0.0,-27.744402366204383,0.0,-26.26605764609094
6026.0,0.0,-27.922823017284614,0.0,-26.280272730791758
6027.0,0.0,-25.815329524440738,0.0,-26.293196970973494
6028.0,0.0,-28.49423869749279,0.0,-26.235068999489204
6029.0,0.0,-33.2278784713108,0.0,-26.342107749236614
6030.0,0.0,-20.071976351925727,0.0,-26.27911891617966
6031.0,0.0,-34.643708433371245,0.0,-26.322594092816786
6032.0,0.0,-27.5906674678633,0.0,-26.215137761204335
6033.0,0.0,-23.27920778018253,0.0,-26.138293343897264
6034.0,0.0,-30.26139017254286,0.0,-26.224825440414815
6035.0,0.0,-37.71293782137177,0.0,-26.366917427708234
6036.0,0.0,-33.292798637310355,0.0,-26.338942403305282
6037.0,0.0,-17.820191214308704,0.0,-26.22591862430688
6038.0,0.0,-21.078962321500224,0.0,-26.11866625736539
6039.0,0.0,-32.356233450283284,0.0,-26.245566452103688
6040.0,0.0,-29.569553910313488,0.0,-26.3777171177812
6041.0,0.0,-25.98110194074193,0.0,-26.402267093892977
6042.0,0.0,-28.513291117728627,0.0,-26.440324516020127
6043.0,0.0,-29.210301947350224,0.0,-26.51247274242127
6044.0,0.0,-35.94845702093134,0.0,-26.623140030220775
6045.0,0.0,-24.871194351999314,0.0,-26.596030604118027
6046.0,0.0,-26.86691829390666,0.0,-26.57205547044646
6047.0,0.0,-20.854567822606327,0.0,-26.561229164983978
6048.0,0.0,-40.28756201210635,0.0,-26.725056451529653
6049.0,0.0,-32.54038878781504,0.0,-26.85289425849128
6050.0,0.0,-21.723735341301836,0.0,-26.854471111540324
6051.0,0.0,-24.45478307761384,0.0,-26.824659782942494
6052.0,0.0,-23.302154124210567,0.0,-26.886579580196972
6053.0,0.0,-26.831975244856952,0.0,-26.943369263660987
6054.0,0.0,-27.847593450446855,0.0,-26.84817804709127
6055.0,0.0,-34.426254299876035,0.0,-26.885687610590413
6056.0,0.0,-24.0430824798939,0.0,-26.842295002961063
6057.0,0.0,-26.656780973964928,0.0,-26.82986726683928
6058.0,0.0,-23.04924029480933,0.0,-26.684650388994864
6059.0,0.0,-26.76580672113912,0.0,-26.749374841340277
6060.0,0.0,-25.218144628958832,0.0,-26.76588497365114
6061.0,0.0,-22.01778309134852,0.0,-26.78853676158752
6062.0,0.0,-29.34237620743825,0.0,-26.793975226199635
6063.0,0.0,-21.020115897043972,0.0,-26.758733173128867
6064.0,0.0,-28.838903601868367,0.0,-26.84114910227078
6065.0,0.0,-19.273351187895877,0.0,-26.78360849653921
6066.0,0.0,-21.13465446115906,0.0,-26.6489846098605
6067.0,0.0,-28.935969608236498,0.0,-26.692940425036703
6068.0,0.0,-20.39392229913448,0.0,-26.648307581374787
6069.0,0.0,-26.04508253815363,0.0,-26.514955860716213
6070.0,0.0,-22.155375204648173,0.0,-26.472718784814173
6071.0,0.0,-30.502755214130033,0.0,-26.461442234851987
6072.0,0.0,-18.683319517889338,0.0,-26.34024451484652
6073.0,0.0,-25.1579072644413,0.0,-26.294199692551572
6074.0,0.0,-36.224288703226996,0.0,-26.269252888372666
6075.0,0.0,-18.2931591860901,0.0,-26.260754129217887
6076.0,0.0,-27.204791008128186,0.0,-26.341854259146185
6077.0,0.0,-25.596790500506806,0.0,-26.380177258415355
6078.0,0.0,-34.306980684931155,0.0,-26.408604461771358
6079.0,0.0,-21.562076291345157,0.0,-26.445009730619375
6080.0,0.0,-27.40482666621203,0.0,-26.499715468891637
6081.0,0.0,-24.284452978869844,0.0,-26.584909796900885
6082.0,0.0,-27.95904993479067,0.0,-26.56013873064393
6083.0,0.0,-22.075992400276505,0.0,-26.6062560142632
6084.0,0.0,-26.67435031277222,0.0,-26.614831714357937
6085.0,0.0,-30.058573189793023,0.0,-26.62911395549116
6086.0,0.0,-26.235915628594196,0.0,-26.584461649280584
6087.0,0.0,-25.21370635167878,0.0,-26.63150013373901
6088.0,0.0,-18.439350699349212,0.0,-26.381321495400556
6089.0,0.0,-23.973325009414527,0.0,-26.336790990105932
6090.0,0.0,-28.322500007275398,0.0,-26.416315263802325
6091.0,0.0,-40.35468461877062,0.0,-26.54376408668868
6092.0,0.0,-39.81073344386195,0.0,-26.56425523488739
6093.0,0.0,-14.845275685413156,0.0,-26.2469820329507
6094.0,0.0,-14.291376099679466,0.0,-26.056103216633108
6095.0,0.0,-31.889316494147202,0.0,-26.192855451302897
6096.0,0.0,-27.025412547766486,0.0,-26.1731700340728
6097.0,0.0,-24.02917722071238,0.0,-26.161313571006964
6098.0,0.0,-25.150853811639298,0.0,-26.223455484951284
6099.0,0.0,-30.152328000336247,0.0,-26.303223228154593
6100.0,0.0,-23.175397373984982,0.0,-26.25111911310382
6101.0,0.0,-23.929078915844414,0.0,-26.22593500346659
6102.0,0.0,-15.203055102987408,0.0,-26.1123664972986
6103.0,0.0,-25.2285097843095,0.0,-26.0867388801457
6104.0,0.0,-31.262451526351622,0.0,-26.18063258234839
6105.0,0.0,-25.77835113325946,0.0,-26.150809762716356
6106.0,0.0,-26.363637915316943,0.0,-26.23255080833755
6107.0,0.0,-21.934549624048252,0.0,-26.214755260221928
